10.125, 14.58030552, 14.54530606, 14.82132641, -64.04694921, -64.69487469, -64.71133322, -64.72378468, -64.73614283, -64.74843186, -64.76063789, -64.77082241, -64.4795207, -17.10471456, -16.74254535, -16.78195484, -16.82240802, -17.28700648, -64.50422729, -64.81581359, -64.82749487, -64.83717127, -64.84677282, -64.85631521, -64.86579534, -64.87426086, -64.73546994, -40.3050245, -39.971795, -39.99788651, -40.02371618, -40.4207072, -64.7517493, -64.90448154, -64.91071645, -64.9159577, -64.92115788, -64.92632529, -64.93145896, -64.93608933, -64.86825225, -52.65198999, -52.46858174, -52.48234361, -52.49586638, -52.71248593, -64.87682678, -64.95206625, -64.95520905, -64.95786068, -64.96049151, -64.9631057, -64.96570284, -64.9680511, -64.93464963, -58.8746176, -58.78142614, -58.78834611, -58.7951344, -58.90497874, -64.93895927, -64.97608961, -64.97765243, -64.9789726, -64.98028241, -64.98158393, -64.98287696, -64.98404703, -64.96756605, -61.96942453, -61.92295324, -61.92639196, -61.92976352, -61.98450309, -64.96970724, -64.98804232, -64.98881616, -64.98947013, -64.99011898, -64.99076371, -64.99140425, -64.99198403, -64.98384623, -63.501969, -63.4789345, -63.48063679, -63.48230552, -63.50943184, -64.9849061, -64.99396195, -64.99434453, -64.99466789, -64.99498871, -64.99530751, -64.99562422, -64.99591093, -64.99189161, -64.25966011, -64.24826914, -64.24911068, -64.24993559, -64.2633492, -64.99241555, -64.99688875, -64.99707781, -64.99723761, -64.99739616, -64.99755371, -64.99771023, -64.99785192, -64.99586653, -64.6340945, -64.62846466, -64.62888052, -64.62928815, -64.63591747, -64.99612544, -64.99833512, -64.99842853, -64.99850749, -64.99858583, -64.99866368, -64.99874101, -64.99881103, -64.99783027, -64.81910084, -64.81631901, -64.81652448, -64.81672588, -64.82000154, -64.99795819, -64.99904977, -64.99909592, -64.99913493, -64.99917364, -64.9992121, -64.9992503, -64.9992849, -64.99880041, -64.91050377, -64.90912936, -64.90923087;
10.1375, 15.84083558, 15.80679488, 16.12112617, -64.01760392, -64.68993443, -64.70637946, -64.71868101, -64.7308901, -64.74303129, -64.75508977, -64.76505865, -64.46271913, -15.63806491, -15.29097673, -15.3306406, -15.37148962, -15.8222358, -64.4875941, -64.8102583, -64.82225469, -64.83217696, -64.84202262, -64.85180779, -64.86152914, -64.87020093, -64.72643052, -39.46981898, -39.12870878, -39.15553913, -39.1821207, -39.58888375, -64.74317282, -64.90126967, -64.90771055, -64.91312317, -64.9184934, -64.92382981, -64.92913138, -64.93391213, -64.86368836, -52.22531724, -52.03597764, -52.05019767, -52.06417285, -52.28783861, -64.87254865, -64.95042004, -64.95367075, -64.95641317, -64.95913407, -64.96183777, -64.96452383, -64.96695234, -64.93238205, -58.6615826, -58.56521192, -58.57236997, -58.5793921, -58.69298983, -64.93684001, -64.97526727, -64.97688434, -64.97825028, -64.97960551, -64.98095216, -64.98229003, -64.98350064, -64.96644392, -61.86379034, -61.81570991, -61.81926806, -61.82275676, -61.87939283, -64.96865949, -64.98763467, -64.98843547, -64.98911222, -64.98978365, -64.99045084, -64.99111368, -64.99171365, -64.98329175, -63.44971912, -63.42588274, -63.42764434, -63.42937123, -63.45744204, -64.98438856, -64.99376049, -64.99415641, -64.99449105, -64.99482306, -64.99515298, -64.99548074, -64.99577745, -64.99161784, -64.23383838, -64.22205018, -64.22292108, -64.22377476, -64.23765616, -64.99216006, -64.99678938, -64.99698503, -64.99715041, -64.99731449, -64.99747753, -64.99763951, -64.99778615, -64.99573147, -64.62133608, -64.61550985, -64.61594022, -64.61636207, -64.62322265, -64.99599941, -64.99828621, -64.99838288, -64.99846459, -64.99854567, -64.99862623, -64.99870626, -64.99877872, -64.99776374, -64.81279764, -64.80991875, -64.81013139, -64.81033982, -64.81372977, -64.99789612, -64.99902579, -64.99907355, -64.99911393, -64.99915398, -64.99919378, -64.99923332, -64.99926912, -64.99876773, -64.90738996, -64.90596759, -64.90607264;
10.15, 17.03809357, 17.0050649, 17.3547322, -63.98741052, -64.68522795, -64.70162273, -64.71373279, -64.72575136, -64.73770339, -64.74957309, -64.75928282, -64.44545399, -14.14333483, -13.81397017, -13.85382038, -13.89500362, -14.32911143, -64.47045506, -64.80460347, -64.81691586, -64.82708257, -64.83717092, -64.84719747, -64.85715864, -64.86603413, -64.71709643, -38.60831465, -38.25946967, -38.28704591, -38.31438926, -38.73080806, -64.73430631, -64.89795792, -64.90461071, -64.91019944, -64.91574441, -64.92125449, -64.9267286, -64.93166379, -64.8589681, -51.78422389, -51.58879654, -51.60348833, -51.6179296, -51.848832, -64.86812265, -64.94871833, -64.95208052, -64.9549167, -64.95773062, -64.96052675, -64.96330465, -64.96581602, -64.93003581, -58.44119838, -58.34154512, -58.34894918, -58.35621298, -58.4736867, -64.93464705, -64.97441657, -64.97608974, -64.97750302, -64.97890521, -64.98029853, -64.98168277, -64.9829353, -64.9652827, -61.75448371, -61.7047393, -61.70842098, -61.71203086, -61.77062817, -64.96757521, -64.98721283, -64.98804153, -64.98874184, -64.98943665, -64.99012707, -64.99081299, -64.99143385, -64.98271791, -63.39564724, -63.37098127, -63.37280424, -63.3745913, -63.40363927, -64.98385293, -64.99355199, -64.99396172, -64.99430803, -64.99465163, -64.99499304, -64.99533224, -64.99563929, -64.9913345, -64.20711555, -64.19491629, -64.19581757, -64.19670102, -64.2110665, -64.99189563, -64.99668652, -64.996889, -64.99706014, -64.99722995, -64.99739868, -64.99756631, -64.99771807, -64.99559168, -64.60813234, -64.60210286, -64.60254825, -64.60298482, -64.61008473, -64.99586896, -64.99823557, -64.99833562, -64.99842018, -64.99850408, -64.99858746, -64.99867028, -64.99874527, -64.99769487, -64.80627444, -64.8032951, -64.80351516, -64.80373086, -64.80723908, -64.99783187, -64.99900096, -64.99905039, -64.99909217, -64.99913362, -64.99917481, -64.99921574, -64.99925278, -64.99873389, -64.90416746, -64.90269545, -64.90280418;
10.1625, 18.16972503, 18.13775928, 18.5195018, -63.95630866, -64.68076409, -64.69707183, -64.70894864, -64.72073498, -64.73245624, -64.74409564, -64.7535023, -64.42771476, -12.62176349, -12.3128555, -12.35282203, -12.3942749, -12.80885318, -64.45279847, -64.79885386, -64.81148232, -64.8218911, -64.83221979, -64.84248539, -64.85268407, -64.86175971, -64.70745909, -37.71981859, -37.36343187, -37.39175962, -37.4198735, -37.84578251, -64.72514032, -64.8945438, -64.90141453, -64.90718417, -64.91290865, -64.91859714, -64.9242485, -64.9293422, -64.85408624, -51.3282437, -51.12657007, -51.1417475, -51.15666886, -51.39500132, -64.86354374, -64.94695933, -64.95043669, -64.95336969, -64.95627967, -64.95917127, -64.96204401, -64.96464093, -64.92760824, -58.21322128, -58.11017906, -58.11783731, -58.12535086, -58.24682678, -64.93237785, -64.97353657, -64.97526775, -64.97672998, -64.97818074, -64.97962232, -64.9810545, -64.98235039, -64.96408105, -61.64137998, -61.589915, -61.59372444, -61.59745965, -61.65808498, -64.96645312, -64.98677633, -64.98763389, -64.98835857, -64.98907757, -64.98979203, -64.99050182, -64.99114428, -64.98212404, -63.33969068, -63.31416648, -63.31605295, -63.31790227, -63.34796116, -64.98329861, -64.99333621, -64.99376023, -64.99411862, -64.99447419, -64.99482752, -64.99517854, -64.9954963, -64.99104126, -64.17946039, -64.16683575, -64.16776847, -64.16868274, -64.18354914, -64.99162196, -64.99658005, -64.9967896, -64.99696672, -64.99714245, -64.99731706, -64.99749054, -64.99764759, -64.99544699, -64.59446776, -64.58822795, -64.58868887, -64.58914068, -64.59648827, -64.99573395, -64.99818316, -64.99828669, -64.9983742, -64.99846103, -64.99854731, -64.99863303, -64.99871063, -64.99762357, -64.79952354, -64.79644025, -64.79666799, -64.79689122, -64.80052185, -64.99776536, -64.99897525, -64.9990264, -64.99906964, -64.99911254, -64.99915517, -64.99919752, -64.99923586, -64.99869885, -64.90083248, -64.89930911, -64.89942163;
10.175, 19.23432748, 19.20347302, 19.61382086, -63.92422818, -64.67654812, -64.69273262, -64.70433472, -64.71584743, -64.7272966, -64.73866443, -64.74772428, -64.40949033, -11.07482332, -10.78917428, -10.82918608, -10.87084167, -11.26292233, -64.4346125, -64.79301502, -64.80595864, -64.81660607, -64.82717171, -64.83767301, -64.84810585, -64.85737704, -64.69750966, -36.80360948, -36.43992661, -36.46900988, -36.49790178, -36.93307975, -64.71566504, -64.89102469, -64.89811954, -64.90407496, -64.90998378, -64.91585548, -64.92168886, -64.92694518, -64.84903734, -50.85688952, -50.6488113, -50.66448855, -50.67990431, -50.92586103, -64.85880667, -64.9451412, -64.94873752, -64.9517705, -64.95477969, -64.95776986, -64.96074054, -64.96342578, -64.92509655, -57.97739674, -57.87085636, -57.87877724, -57.88654885, -58.01215675, -64.93002979, -64.97262628, -64.97441746, -64.97593031, -64.97743129, -64.97892277, -64.98040453, -64.98174524, -64.96283756, -61.52435014, -61.47110624, -61.47504782, -61.47891266, -61.54163495, -64.96529193, -64.98632467, -64.98721208, -64.98796199, -64.98870601, -64.98944532, -64.99017982, -64.99084464, -64.98150945, -63.28178473, -63.25537271, -63.25732488, -63.25923861, -63.29034331, -64.98272493, -64.99311289, -64.9935517, -64.99392259, -64.99429056, -64.99465621, -64.99501948, -64.99534831, -64.99073777, -64.15084062, -64.13777582, -64.13874107, -64.13968723, -64.15507198, -64.99133873, -64.99646986, -64.99668672, -64.99687001, -64.99705187, -64.99723258, -64.99741212, -64.99757464, -64.99529724, -64.58032632, -64.57386885, -64.57434585, -64.57481341, -64.58241732, -64.99559422, -64.99812889, -64.99823604, -64.99832661, -64.99841647, -64.99850576, -64.99859447, -64.99867477, -64.99754978, -64.79253702, -64.78934615, -64.78958183, -64.78981285, -64.79357016, -64.99769651, -64.99894863, -64.99900156, -64.99904631, -64.9990907, -64.99913482, -64.99917865, -64.99921832, -64.99866258, -64.89738109, -64.89580457, -64.89592101;
10.1875, 20.23141625, 20.20171868, 20.63706871, -63.89108915, -64.67258195, -64.68860813, -64.69989497, -64.7110935, -64.72223008, -64.73328592, -64.74195593, -64.390769, -9.5042656, -9.244703065, -9.284688619, -9.326478253, -9.693059241, -64.41588524, -64.78709334, -64.80035013, -64.81123164, -64.82202969, -64.83276218, -64.84342468, -64.85288564, -64.68723903, -35.85894464, -35.4882701, -35.5181111, -35.54778704, -35.99195136, -64.70587029, -64.88739793, -64.89472315, -64.90086928, -64.90696735, -64.91302712, -64.91904734, -64.92447044, -64.84381573, -50.36964867, -50.15500589, -50.17119741, -50.18712221, -50.44089972, -64.85390594, -64.94326196, -64.94698117, -64.9501174, -64.95322903, -64.956321, -64.95939281, -64.96216923, -64.92249782, -57.73345629, -57.62330524, -57.63149745, -57.63953573, -57.76940932, -64.92760013, -64.97168469, -64.97353792, -64.9751031, -64.976656, -64.97819908, -64.97973211, -64.98111916, -64.9615508, -61.40325967, -61.34817664, -61.35225487, -61.35625379, -61.42114415, -64.96409027, -64.98585733, -64.98677562, -64.98755162, -64.98832153, -64.98908657, -64.98984662, -64.99053456, -64.98087343, -63.2218624, -63.19453196, -63.19655211, -63.19853249, -63.23071905, -64.98213123, -64.99288179, -64.9933359, -64.99371972, -64.99410052, -64.99447892, -64.99485485, -64.99519515, -64.99042368, -64.12122291, -64.10770265, -64.10870156, -64.10968072, -64.12560184, -64.9910456, -64.99635581, -64.99658023, -64.99676992, -64.99695813, -64.99714514, -64.99733094, -64.99749913, -64.99514225, -64.56569145, -64.55900873, -64.55950238, -64.55998625, -64.5678554, -64.99544959, -64.99807272, -64.9981836, -64.99827733, -64.99837033, -64.99846273, -64.99855454, -64.99863765, -64.99747339, -64.78530665, -64.78200446, -64.78224836, -64.78248744, -64.78637584, -64.99762524, -64.99892106, -64.99897584, -64.99902215, -64.99906809, -64.99911375, -64.9991591, -64.99920017, -64.99862503, -64.89380923, -64.8921777, -64.89229821;
10.2, 21.16133698, 21.13283888, 21.58952906, -63.85680171, -64.66886459, -64.68469901, -64.69563146, -64.70647667, -64.71726158, -64.72796636, -64.73620478, -64.37153891, -7.912211351, -7.681551774, -7.721439948, -7.763293671, -8.101371868, -64.39660504, -64.78109643, -64.79466317, -64.80577286, -64.81679748, -64.82775535, -64.83864174, -64.84828534, -64.67663796, -34.88507453, -34.50777901, -34.53837789, -34.56884223, -35.02164044, -64.69574557, -64.88366082, -64.89122277, -64.8975646, -64.90385685, -64.9101096, -64.91632155, -64.92191561, -64.83841552, -49.86598581, -49.64461885, -49.66133939, -49.67778818, -49.93958384, -64.84883586, -64.94131956, -64.94516573, -64.94840857, -64.95162598, -64.95482307, -64.95799931, -64.96086987, -64.91980903, -57.48111899, -57.3672411, -57.37571366, -57.38402749, -57.51830478, -64.92508601, -64.9707107, -64.9726281, -64.9742474, -64.97585399, -64.97745043, -64.97903646, -64.98047143, -64.96021926, -61.27796874, -61.22098435, -61.22520392, -61.2293415, -61.29647345, -64.96284676, -64.98537376, -64.98632402, -64.987127, -64.98792369, -64.98871534, -64.98950183, -64.99021369, -64.98021522, -63.15985425, -63.13157379, -63.13366426, -63.1357136, -63.16901931, -64.98151682, -64.99264262, -64.99311257, -64.99350977, -64.99390385, -64.99429544, -64.99468448, -64.99503664, -64.99009862, -64.09057278, -64.07658123, -64.07761497, -64.07862828, -64.09510441, -64.99074223, -64.99623777, -64.99647002, -64.99666633, -64.9968611, -64.99705464, -64.99724691, -64.99742098, -64.99498184, -64.55054603, -64.54363022, -64.54414108, -64.54464184, -64.55278547, -64.99529989, -64.99801457, -64.99812932, -64.99822632, -64.99832256, -64.99841819, -64.9985132, -64.99859921, -64.99739433, -64.77782396, -64.77440655, -64.77465897, -64.77490639, -64.77893046, -64.99755148, -64.99889251, -64.9989492, -64.99899713, -64.99904468, -64.99909192, -64.99913886, -64.99918136, -64.99858615, -64.89011271, -64.88842425, -64.88854895;
10.2125, 22.02515657, 21.9978972, 22.47227662, -63.82126604, -64.66539256, -64.68100397, -64.69154484, -64.70199951, -64.71239554, -64.72271211, -64.73047901, -64.35178808, -6.30118552, -6.102190185, -6.141910736, -6.18375777, -6.490376863, -64.37676052, -64.77503327, -64.78890532, -64.80023584, -64.8114797, -64.8226557, -64.83375874, -64.84357637, -64.6656971, -33.88125463, -33.49778374, -33.5291383, -33.56039344, -34.02139416, -64.68528011, -64.87981068, -64.88761582, -64.89415837, -64.90064978, -64.90710046, -64.91350903, -64.91927824, -64.83283061, -49.34533983, -49.117089, -49.13435354, -49.1513416, -49.42135338, -64.84359048, -64.93931187, -64.94328918, -64.94664211, -64.94996876, -64.95327439, -64.95655847, -64.95952621, -64.91702704, -57.22009435, -57.10236976, -57.11113195, -57.11973052, -57.25855397, -64.92248449, -64.96970319, -64.97168695, -64.97336222, -64.97502434, -64.97667595, -64.97831679, -64.97980131, -64.95884138, -61.14833231, -61.0893822, -61.09374794, -61.09802896, -61.16747853, -64.96155991, -64.98487342, -64.98585673, -64.98668765, -64.98751204, -64.98833121, -64.98914505, -64.98988166, -64.97953407, -63.09568837, -63.06642516, -63.06858839, -63.07070908, -63.1051725, -64.98088097, -64.99239513, -64.99288146, -64.9932925, -64.99370032, -64.99410556, -64.99450816, -64.9948726, -64.98976221, -64.05885452, -64.04437534, -64.04544512, -64.04649375, -64.06354417, -64.99042826, -64.99611561, -64.99635596, -64.99655911, -64.99676067, -64.99696096, -64.99715995, -64.99734008, -64.99481581, -64.53487234, -64.52771533, -64.52824402, -64.52876224, -64.53718991, -64.99514496, -64.99795438, -64.99807314, -64.99817352, -64.99827312, -64.99837209, -64.99847041, -64.99855942, -64.99731248, -64.77008017, -64.76654353, -64.76680475, -64.76706081, -64.77122527, -64.99747512, -64.99886295, -64.99892162, -64.99897122, -64.99902043, -64.99906932, -64.9991179, -64.99916188, -64.9985459, -64.88628716, -64.88453979, -64.88466885;
10.225, 22.82452939, 22.79854436, 23.28703718, -63.78437237, -64.66216057, -64.67752037, -64.68763488, -64.69766418, -64.70763655, -64.71753016, -64.72478789, -64.33150479, -4.674224015, -4.509548841, -4.54903308, -4.590802396, -4.863109006, -64.35634091, -64.76891457, -64.78308572, -64.79462799, -64.80608212, -64.81746734, -64.82877815, -64.83875952, -64.65440718, -32.84677032, -32.45765434, -32.48975967, -32.52180575, -32.99048824, -64.674463, -64.87584502, -64.88389983, -64.89064813, -64.89734368, -64.90399724, -64.91060735, -64.91655588, -64.8270547, -48.807136, -48.57184335, -48.58966713, -48.60721001, -48.88563531, -64.83816369, -64.93723667, -64.94134945, -64.94481608, -64.94825552, -64.95167324, -64.95506867, -64.95813674, -64.91414858, -56.95008216, -56.82838727, -56.83744871, -56.84634149, -56.98985812, -64.91979251, -64.96866101, -64.97071341, -64.97244654, -64.97416608, -64.97587474, -64.97757227, -64.97910801, -64.95741554, -61.01420012, -60.95321772, -60.95773465, -60.962164, -61.03400983, -64.96022824, -64.98435572, -64.98537324, -64.98623304, -64.98708609, -64.98793374, -64.98877588, -64.98953808, -64.97882916, -63.02929018, -62.99901041, -63.00124892, -63.00344342, -63.03910445, -64.98022294, -64.99213901, -64.99264229, -64.99306766, -64.99348969, -64.99390905, -64.99432568, -64.99470282, -64.98941406, -64.0260312, -64.01104745, -64.01215453, -64.01323973, -64.03088436, -64.99010332, -64.99598917, -64.9962379, -64.99644814, -64.99665673, -64.99686401, -64.99706993, -64.99725635, -64.99464398, -64.51865208, -64.51124547, -64.51179259, -64.5123289, -64.52105049, -64.99498461, -64.99789208, -64.99801498, -64.99811886, -64.99822194, -64.99832436, -64.99842611, -64.99851822, -64.99722777, -64.76206618, -64.75840616, -64.7586765, -64.75894149, -64.76325124, -64.99739608, -64.99883234, -64.99889306, -64.99894439, -64.99899532, -64.99904592, -64.99909619, -64.9991417, -64.99850423, -64.88232811, -64.88051976, -64.88065332;
10.2375, 23.56154424, 23.53686515, 24.03602697, -63.7460013, -64.65916218, -64.67424487, -64.6839011, -64.69347307, -64.70298983, -64.71242857, -64.71914229, -64.3106779, -3.034962259, -2.907102216, -2.946283272, -2.987903737, -3.223193645, -64.33533631, -64.76275312, -64.77721533, -64.7889584, -64.80061192, -64.81219557, -64.82370345, -64.83383637, -64.6427591, -31.78096192, -31.3868268, -31.41967488, -31.45250937, -31.9282513, -64.66328319, -64.87176153, -64.88007252, -64.88703156, -64.8939362, -64.90079756, -64.9076141, -64.91374607, -64.82108133, -48.25077498, -48.00828516, -48.02668355, -48.04479705, -48.33183102, -64.83254911, -64.93509168, -64.9393444, -64.94292843, -64.94648435, -64.95001781, -64.95352823, -64.95669987, -64.91117027, -56.67076335, -56.54497099, -56.5543416, -56.56353842, -56.71189961, -64.91700686, -64.96758293, -64.96970631, -64.97149929, -64.97327821, -64.97504587, -64.97680202, -64.97839073, -64.95594008, -60.8754148, -60.81233117, -60.81700447, -60.82158726, -60.89591079, -64.95885016, -64.98382005, -64.98487296, -64.98576264, -64.98664534, -64.98752246, -64.98839387, -64.98918255, -64.97809968, -62.96058225, -62.92925089, -62.93156729, -62.93383816, -62.97073808, -64.97954195, -64.99187396, -64.99239479, -64.99283498, -64.99327172, -64.9937057, -64.99413685, -64.99452713, -64.98905375, -63.99206455, -63.97655873, -63.9777044, -63.97882743, -63.9970869, -64.98976704, -64.99585831, -64.99611572, -64.99633329, -64.99654916, -64.99676366, -64.99697676, -64.99716968, -64.99446614, -64.50186628, -64.49420138, -64.49476759, -64.4953226, -64.50434835, -64.99481865, -64.99782758, -64.99795477, -64.99806228, -64.99816895, -64.99827495, -64.99838025, -64.99847558, -64.99714009, -64.75377263, -64.74998492, -64.75026469, -64.75053892, -64.75499903, -64.99731427, -64.99880066, -64.9988635, -64.99891661, -64.99896932, -64.99902168, -64.99907371, -64.99912081, -64.99846109, -64.87823089, -64.87635945, -64.87649767;
10.25, 24.23859155, 24.21524563, 24.72180887, -63.70602378, -64.65639034, -64.67117388, -64.68034313, -64.68942903, -64.69846148, -64.70741671, -64.71355468, -64.28929668, -1.387608132, -1.298840021, -1.337653205, -1.379054014, -1.574834467, -64.3137374, -64.75656372, -64.77130693, -64.78323773, -64.79507769, -64.80684694, -64.81853909, -64.8288093, -64.630744, -30.68324417, -30.28482324, -30.31840255, -30.35201987, -30.83408488, -64.65172968, -64.86755826, -64.87613192, -64.8833066, -64.89042521, -64.89749921, -64.904527, -64.91084643, -64.81490394, -47.67565884, -47.42582133, -47.44480982, -47.46350988, -47.75934358, -64.82674025, -64.93287461, -64.93727187, -64.94097712, -64.9446533, -64.94830627, -64.9519354, -64.95521395, -64.90808859, -56.38180786, -56.25178722, -56.26147724, -56.27098821, -56.42434975, -64.91412425, -64.96646766, -64.96866447, -64.97051934, -64.97235967, -64.97418835, -64.97600512, -64.97764861, -64.95441323, -60.73181092, -60.66655463, -60.67138967, -60.67613118, -60.7530168, -64.95742405, -64.98326578, -64.9843553, -64.9852759, -64.98618928, -64.98709688, -64.98799857, -64.98881465, -64.97734476, -62.8894831, -62.85706383, -62.85946081, -62.8618107, -62.89999233, -64.97883721, -64.99159968, -64.99213866, -64.99259419, -64.99304615, -64.99349525, -64.99394142, -64.9943453, -64.98868086, -63.95691455, -63.94086851, -63.94205412, -63.94321629, -63.96211197, -64.98941902, -64.99572288, -64.99598926, -64.99621443, -64.99643782, -64.9966598, -64.99688034, -64.99707998, -64.99428208, -64.48449527, -64.47656311, -64.47714907, -64.47772343, -64.48706391, -64.99464689, -64.99776083, -64.99789246, -64.99800372, -64.99811411, -64.9982238, -64.99833277, -64.99843143, -64.99704933, -64.74518977, -64.74126993, -64.74155946, -64.74184326, -64.74645896, -64.99722959, -64.99876785, -64.99883288, -64.99888785, -64.99894239, -64.99899659, -64.99905043, -64.99909917, -64.99841643, -64.87399071, -64.87205396, -64.87219701;
10.2625, 24.8582194, 24.83622908, 25.34714025, -63.66430125, -64.65383801, -64.66830417, -64.67696132, -64.68553599, -64.694059, -64.70250568, -64.70803972, -64.26735118, 0.2629508629, 0.3106214713, 0.272238407, 0.2311275237, 0.0770856863, -64.29153584, -64.75036361, -64.76537549, -64.77747862, -64.78948975, -64.80142944, -64.81329081, -64.82368171, -64.61835341, -29.55313391, -29.15128026, -29.18557531, -29.21996641, -29.70749062, -64.63979153, -64.86323368, -64.8720764, -64.8794715, -64.88680881, -64.89410017, -64.90134388, -64.90785463, -64.80851578, -47.0811688, -46.82383935, -46.84343339, -46.86273608, -47.16755456, -64.82073038, -64.9305831, -64.93512964, -64.93896003, -64.94276038, -64.94653672, -64.95028842, -64.9536773, -64.90489994, -56.08287873, -55.94849524, -55.95851522, -55.96835079, -56.12687296, -64.91114125, -64.96531391, -64.96758666, -64.96950555, -64.97140938, -64.97330117, -64.97518063, -64.97688078, -64.95283318, -60.58321796, -60.5157151, -60.52071743, -60.52562311, -60.60515814, -64.9559482, -64.98269224, -64.98381964, -64.98477224, -64.98571736, -64.9866565, -64.98758952, -64.98843395, -64.97656351, -62.81590832, -62.78236352, -62.78484388, -62.78727554, -62.82678322, -64.97810788, -64.99131584, -64.9918736, -64.992345, -64.99281271, -64.99327746, -64.99373917, -64.99415713, -64.98829495, -63.92053959, -63.90393453, -63.90516146, -63.90636414, -63.92591817, -64.98905884, -64.99558272, -64.99585839, -64.9960914, -64.99632259, -64.99655231, -64.99678054, -64.99698714, -64.99409159, -64.46651864, -64.4583099, -64.4589163, -64.4595107, -64.46917687, -64.99446912, -64.99769173, -64.99782795, -64.99794309, -64.99805733, -64.99817085, -64.99828363, -64.99838573, -64.9969554, -64.73630754, -64.73225097, -64.7325506, -64.7328443, -64.73762101, -64.99714194, -64.99873388, -64.99880118, -64.99885807, -64.99891452, -64.9989706, -64.99902632, -64.99907677, -64.9983702, -64.86960257, -64.86759826, -64.86774629;
10.275, 25.42301584, 25.40239843, 25.9148468, -63.6206854, -64.65149858, -64.66563322, -64.67375696, -64.68179904, -64.68979136, -64.6977083, -64.70261397, -64.24483171, 1.911237989, 1.916136379, 1.878243228, 1.837491816, 1.727091462, -64.26872363, -64.7441721, -64.75943789, -64.77169542, -64.78385995, -64.79595246, -64.80796554, -64.81845802, -64.60557926, -28.39026682, -27.98596534, -28.0209563, -28.05610822, -28.5480871, -64.62745794, -64.85878678, -64.8679048, -64.87552488, -64.88308545, -64.8905987, -64.89806282, -64.90476855, -64.80191011, -46.46670066, -46.20174452, -46.22195949, -46.24188086, -46.55586002, -64.8145127, -64.92821485, -64.93291555, -64.93687512, -64.94080362, -64.94470731, -64.94858551, -64.95208826, -64.90160061, -55.7736329, -55.63474859, -55.64510938, -55.65528031, -55.8191277, -64.90805436, -64.96412035, -64.96647166, -64.96845674, -64.97042625, -64.9723833, -64.9743276, -64.97608632, -64.95119808, -60.42946059, -60.35963476, -60.36481013, -60.36988562, -60.45216031, -64.95442088, -64.98209875, -64.98326536, -64.98425105, -64.98522901, -64.98620078, -64.98716622, -64.98803998, -64.97575499, -62.73977075, -62.70506147, -62.7076281, -62.71014436, -62.75102401, -64.97735309, -64.9910221, -64.9915993, -64.99208712, -64.99257112, -64.99305206, -64.99352987, -64.99396238, -64.98789557, -63.88289661, -63.86571308, -63.86698277, -63.86822737, -63.88846267, -64.98868608, -64.99543765, -64.99572294, -64.99596408, -64.99620332, -64.99644106, -64.99667724, -64.99689105, -64.99389443, -64.44791521, -64.43942027, -64.44004782, -64.44066295, -64.45066615, -64.99428513, -64.99762021, -64.99776118, -64.99788034, -64.99799857, -64.99811604, -64.99823276, -64.99833841, -64.99685817, -64.72711551, -64.72291744, -64.72322752, -64.72353147, -64.7284748, -64.99705122, -64.99869872, -64.99876837, -64.99882724, -64.99888565, -64.9989437, -64.99900136, -64.99905357, -64.99832234, -64.86506134, -64.86298709, -64.86314029;
10.2875, 25.93550667, 25.91627401, 26.42771125, -63.57501803, -64.64936626, -64.66315947, -64.6707325, -64.6782247, -64.68566907, -64.69303915, -64.69729599, -64.22172868, 3.551199163, 3.51203506, 3.474689058, 3.434365685, 3.369127043, -64.24529297, -64.73801055, -64.75351293, -64.76590423, -64.77820172, -64.79042677, -64.8025714, -64.81314369, -64.59241391, -27.19441154, -26.78879073, -26.824453, -26.86034851, -27.35562422, -64.6147183, -64.85421708, -64.86361643, -64.87146583, -64.87925393, -64.88699333, -64.89468213, -64.90158621, -64.79508009, -45.83164596, -45.55893993, -45.57979096, -45.60034698, -45.92365093, -64.80808024, -64.92576757, -64.93062742, -64.93472028, -64.93878103, -64.94281613, -64.94682488, -64.95044509, -64.89818677, -55.45371093, -55.31018462, -55.3208974, -55.33141475, -55.5007559, -64.90485994, -64.9628856, -64.96531815, -64.96737169, -64.96940913, -64.97143367, -64.97344502, -64.97526432, -64.94950598, -60.27035657, -60.19812896, -60.20348331, -60.20873447, -60.293842, -64.95284027, -64.98148461, -64.98269178, -64.98371172, -64.98472366, -64.98572919, -64.98672818, -64.98763228, -64.97491826, -62.66097992, -62.62506586, -62.62772176, -62.63032556, -62.67262469, -64.97657194, -64.9907181, -64.99131542, -64.99182024, -64.9923211, -64.9928188, -64.99331325, -64.99376083, -64.98748224, -63.84394103, -63.82615888, -63.82747282, -63.8287608, -63.84970111, -64.9883003, -64.99528752, -64.99558275, -64.9958323, -64.99607989, -64.99632591, -64.99657033, -64.99679159, -64.99369039, -64.42866305, -64.41987194, -64.42052137, -64.42115795, -64.43150994, -64.99409471, -64.99754618, -64.99769207, -64.99781539, -64.99793774, -64.99805931, -64.99818009, -64.99828944, -64.99675753, -64.71760286, -64.71325836, -64.71357926, -64.71389382, -64.71900958, -64.99695732, -64.99866231, -64.99873439, -64.99879532, -64.99885577, -64.99891584, -64.99897551, -64.99902954, -64.99827279, -64.86036166, -64.85821504, -64.85837359;
