35.1125, 22.30542585, 22.11759913, 21.83795164, 6.066514471, -11.37366503, -26.45448038, -37.7576355, -45.7689174, -51.37512847, -55.320866, -58.13172172, -60.15307671, -61.62482021, -61.65103388, -61.6686846, -61.6862394, -61.71195594, -62.70578876, -63.37761731, -63.84386076, -64.1695269, -64.39944933, -64.56414604, -64.68411595, -64.77285968, -64.83894111, -64.88814444, -64.8890221, -64.88961292, -64.8902004, -64.89106081, -64.92412293, -64.94628544, -64.96160365, -64.97229316, -64.97984829, -64.98527246, -64.9892344, -64.99217294, -64.99436605, -64.99600153, -64.99603071, -64.99605035, -64.99606989, -64.99609849, -64.99719772, -64.99793491, -64.99844493, -64.99880128, -64.99905344, -64.99923465, -64.99936711, -64.99946538, -64.99953873, -64.99959343, -64.99959441, -64.99959507, -64.99959572, -64.99959668, -64.99963346, -64.99965815, -64.99967523, -64.99968718, -64.99969563, -64.99970171, -64.99970615, -64.99970945, -64.9997119, -64.99971374, -64.99971377, -64.99971379, -64.99971382, -64.99971385, -64.99971508, -64.99971591, -64.99971648, -64.99971688, -64.99971717, -64.99971737, -64.99971752, -64.99971763, -64.99971771, -64.99971777, -64.99971777, -64.99971778, -64.99971778, -64.99971778, -64.99971782, -64.99971785, -64.99971787, -64.99971788, -64.99971789, -64.9997179, -64.9997179, -64.9997179, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791;
35.125, 24.16104158, 23.98598025, 23.72507241, 8.584899661, -8.926536753, -24.52103421, -36.37078992, -44.80814217, -50.7148495, -54.86534006, -57.8141837, -59.92859769, -61.46517314, -61.49254233, -61.5109717, -61.52930137, -61.55615388, -62.59472298, -63.29789122, -63.78652258, -64.12816112, -64.36951323, -64.54244927, -64.66842187, -64.76158644, -64.83093898, -64.88256911, -64.88349013, -64.88411013, -64.88472665, -64.88562958, -64.92033218, -64.94360184, -64.95968877, -64.97091604, -64.97885152, -64.9845486, -64.98870961, -64.99179551, -64.99409841, -64.99581567, -64.99584631, -64.99586693, -64.99588744, -64.99591748, -64.9970717, -64.99784578, -64.99838133, -64.99875549, -64.99902026, -64.99921053, -64.9993496, -64.99945278, -64.99952979, -64.99958722, -64.99958825, -64.99958894, -64.99958962, -64.99959063, -64.99962925, -64.99965516, -64.9996731, -64.99968564, -64.99969452, -64.9997009, -64.99970556, -64.99970902, -64.9997116, -64.99971353, -64.99971356, -64.99971359, -64.99971361, -64.99971364, -64.99971494, -64.99971581, -64.99971641, -64.99971683, -64.99971713, -64.99971734, -64.9997175, -64.99971761, -64.9997177, -64.99971776, -64.99971777, -64.99971777, -64.99971777, -64.99971777, -64.99971781, -64.99971784, -64.99971786, -64.99971787, -64.99971788, -64.99971789, -64.9997179, -64.9997179, -64.9997179, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791;
35.1375, 25.87842745, 25.71644629, 25.47478354, 11.03993945, -6.444612189, -22.5183448, -34.92336363, -43.8041314, -50.02571586, -54.39085752, -57.48400215, -59.69536027, -61.29923161, -61.32779875, -61.34703532, -61.36616827, -61.39419837, -62.47913137, -63.21479661, -63.72667879, -64.08493892, -64.33820794, -64.51974797, -64.65199546, -64.74978364, -64.82255782, -64.8767267, -64.87769308, -64.87834363, -64.87899053, -64.87993795, -64.91635756, -64.94078681, -64.95767944, -64.96947071, -64.97780529, -64.98378882, -64.98815877, -64.99139936, -64.99381748, -64.99562055, -64.99565272, -64.99567438, -64.99569592, -64.99572745, -64.99693939, -64.99775219, -64.99831454, -64.99870742, -64.99898542, -64.9991852, -64.99933122, -64.99943955, -64.9995204, -64.9995807, -64.99958178, -64.9995825, -64.99958322, -64.99958428, -64.99962483, -64.99965203, -64.99967087, -64.99968403, -64.99969335, -64.99970005, -64.99970494, -64.99970858, -64.99971129, -64.99971331, -64.99971334, -64.99971337, -64.99971339, -64.99971343, -64.99971479, -64.9997157, -64.99971633, -64.99971677, -64.99971708, -64.99971731, -64.99971747, -64.9997176, -64.99971769, -64.99971775, -64.99971776, -64.99971776, -64.99971776, -64.99971776, -64.9997178, -64.99971783, -64.99971786, -64.99971787, -64.99971788, -64.99971789, -64.99971789, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791;
35.15, 27.45581555, 27.30702232, 27.08480181, 13.41671042, -3.93849269, -20.4474772, -33.41298217, -42.75437936, -49.30583265, -53.89612208, -57.14033577, -59.45284431, -61.12669117, -61.15650211, -61.17657676, -61.19654368, -61.22579633, -62.35883362, -63.12821082, -63.66423897, -64.03979065, -64.30547904, -64.49599988, -64.63480446, -64.73742733, -64.81378039, -64.87060519, -64.87161904, -64.87230155, -64.87298023, -64.87397421, -64.9121908, -64.9378344, -64.95557135, -64.967954, -64.97670727, -64.98299141, -64.98758066, -64.99098359, -64.99352261, -64.99541573, -64.99544951, -64.99547225, -64.99549486, -64.99552797, -64.99680047, -64.99765393, -64.99824441, -64.99865695, -64.99894885, -64.99915861, -64.99931192, -64.99942566, -64.99951055, -64.99957386, -64.99957499, -64.99957575, -64.9995765, -64.99957761, -64.99962018, -64.99964875, -64.99966852, -64.99968234, -64.99969212, -64.99969916, -64.99970429, -64.99970811, -64.99971095, -64.99971308, -64.99971311, -64.99971314, -64.99971316, -64.9997132, -64.99971463, -64.99971559, -64.99971625, -64.99971671, -64.99971704, -64.99971728, -64.99971745, -64.99971758, -64.99971767, -64.99971774, -64.99971775, -64.99971775, -64.99971775, -64.99971775, -64.9997178, -64.99971783, -64.99971785, -64.99971787, -64.99971788, -64.99971788, -64.99971789, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791, -64.99971791;
35.1625, 28.89346639, 28.75778124, 28.55491922, 15.70142448, -1.42007703, -18.31032246, -31.8373152, -41.65619575, -48.55311335, -53.37968751, -56.78223692, -59.2004595, -60.94720354, -60.97830811, -60.99925435, -61.02008857, -61.05061255, -62.23362528, -63.03799756, -63.59910484, -63.99264174, -64.2712687, -64.47116016, -64.61681468, -64.7244921, -64.8045884, -64.86419189, -64.86525541, -64.86597136, -64.86668329, -64.86772599, -64.90782326, -64.93473839, -64.95335995, -64.96636259, -64.97555502, -64.98215456, -64.98697395, -64.99054724, -64.99321313, -64.99520074, -64.9952362, -64.99526007, -64.99528381, -64.99531858, -64.99665464, -64.99755077, -64.99817078, -64.99860395, -64.99891044, -64.99913069, -64.99929166, -64.99941107, -64.9995002, -64.99956667, -64.99956786, -64.99956865, -64.99956945, -64.99957061, -64.99961531, -64.9996453, -64.99966606, -64.99968057, -64.99969084, -64.99969822, -64.99970361, -64.99970762, -64.9997106, -64.99971283, -64.99971287, -64.9997129, -64.99971293, -64.99971296, -64.99971446, -64.99971547, -64.99971616, -64.99971665, -64.999717, -64.99971724, -64.99971742, -64.99971756, -64.99971766, -64.99971773, -64.99971773, -64.99971774, -64.99971774, -64.99971774, -64.99971779, -64.99971782, -64.99971785, -64.99971786, -64.99971787, -64.99971788, -64.99971789, -64.99971789, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179;
35.175, 30.19343355, 30.07061315, 29.88677996, 17.88179807, 1.097568865, -16.10977131, -30.19416658, -40.50673321, -47.76528798, -52.83996027, -56.40865205, -58.93754373, -60.7603736, -60.79282606, -60.81468041, -60.83641821, -60.86826662, -62.10327507, -62.94400494, -63.531169, -63.9434119, -64.2355152, -64.44518115, -64.59798977, -64.71095095, -64.79496248, -64.85747337, -64.85858887, -64.85933981, -64.86008655, -64.86118022, -64.9032458, -64.93149225, -64.95104051, -64.96469301, -64.97434599, -64.98127641, -64.98633727, -64.99008932, -64.99288833, -64.99497507, -64.9950123, -64.99503737, -64.99506229, -64.99509879, -64.99650155, -64.99744246, -64.99809347, -64.9985483, -64.99887012, -64.99910138, -64.99927038, -64.99939576, -64.99948934, -64.99955912, -64.99956037, -64.99956121, -64.99956204, -64.99956326, -64.99961019, -64.99964167, -64.99966347, -64.9996787, -64.99968948, -64.99969723, -64.9997029, -64.9997071, -64.99971024, -64.99971258, -64.99971262, -64.99971265, -64.99971268, -64.99971272, -64.99971429, -64.99971534, -64.99971608, -64.99971659, -64.99971695, -64.99971721, -64.9997174, -64.99971754, -64.99971764, -64.99971772, -64.99971772, -64.99971772, -64.99971773, -64.99971773, -64.99971778, -64.99971782, -64.99971784, -64.99971786, -64.99971787, -64.99971788, -64.99971788, -64.99971789, -64.99971789, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179;
35.1875, 31.35929172, 31.24895625, 31.08361559, 19.94735379, 3.600421055, -13.84988244, -28.48158153, -39.30302221, -46.93991407, -52.27520368, -56.01842338, -58.66336219, -60.56575823, -60.59961772, -60.62241995, -60.64510085, -60.67833153, -61.96752281, -62.84606378, -63.46031381, -63.89201445, -64.19815259, -64.41801215, -64.57829117, -64.69677522, -64.78488206, -64.85043545, -64.85160535, -64.85239291, -64.85317607, -64.8543231, -64.8984488, -64.92808911, -64.94860806, -64.96294163, -64.9730775, -64.98035499, -64.98566919, -64.98960879, -64.99254747, -64.99473821, -64.9947773, -64.99480361, -64.99482978, -64.9948681, -64.99634084, -64.99732876, -64.99801231, -64.99848988, -64.99882779, -64.9990706, -64.99924805, -64.99937969, -64.99947793, -64.9995512, -64.99955251, -64.99955339, -64.99955427, -64.99955555, -64.99960481, -64.99963787, -64.99966075, -64.99967675, -64.99968807, -64.9996962, -64.99970215, -64.99970656, -64.99970985, -64.99971231, -64.99971235, -64.99971238, -64.99971241, -64.99971246, -64.99971411, -64.99971522, -64.99971598, -64.99971652, -64.9997169, -64.99971717, -64.99971737, -64.99971752, -64.99971763, -64.99971771, -64.99971771, -64.99971771, -64.99971771, -64.99971772, -64.99971777, -64.99971781, -64.99971783, -64.99971785, -64.99971787, -64.99971787, -64.99971788, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179;
35.2, 32.39585078, 32.29751164, 32.1499616, 21.88963419, 6.073786532, -11.53603536, -26.69796828, -38.0420131, -46.07439041, -51.68354305, -55.61029024, -58.37710755, -60.36286543, -60.39819633, -60.42198975, -60.44565678, -60.4803327, -61.82607761, -62.74398601, -63.38641024, -63.83835562, -64.15911024, -64.38959922, -64.55767793, -64.68193457, -64.77432541, -64.84306313, -64.84428996, -64.84511586, -64.84593715, -64.84714003, -64.89342215, -64.92452177, -64.94605739, -64.96110463, -64.97174676, -64.97938823, -64.98496819, -64.98910456, -64.99218976, -64.99448961, -64.99453065, -64.99455828, -64.99458575, -64.99462598, -64.99617216, -64.99720939, -64.9979271, -64.99842855, -64.99878335, -64.99903829, -64.9992246, -64.99936281, -64.99946596, -64.99954289, -64.99954426, -64.99954518, -64.9995461, -64.99954745, -64.99959917, -64.99963388, -64.9996579, -64.99967469, -64.99968658, -64.99969512, -64.99970136, -64.99970599, -64.99970945, -64.99971203, -64.99971207, -64.99971211, -64.99971214, -64.99971218, -64.99971392, -64.99971508, -64.99971588, -64.99971645, -64.99971685, -64.99971713, -64.99971734, -64.9997175, -64.99971761, -64.9997177, -64.9997177, -64.9997177, -64.9997177, -64.9997177, -64.99971776, -64.9997178, -64.99971783, -64.99971785, -64.99971786, -64.99971787, -64.99971788, -64.99971788, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179, -64.9997179;
35.2125, 33.30887177, 33.22195877, 33.09137198, 23.70232995, 8.50266177, -9.175054513, -24.84223469, -36.72062499, -45.16597155, -51.06297081, -55.18289105, -58.07790005, -60.15115254, -60.18802494, -60.21285666, -60.23755665, -60.2737463, -61.67861607, -62.63756311, -63.30931669, -63.78233377, -64.11831244, -64.35988492, -64.53610662, -64.66639683, -64.76326948, -64.83534054, -64.83662698, -64.83749301, -64.83835421, -64.83961556, -64.88815515, -64.92078263, -64.94338303, -64.95917802, -64.97035082, -64.97837399, -64.98423269, -64.98857547, -64.99181439, -64.99422871, -64.99427179, -64.99430079, -64.99432963, -64.99437186, -64.99599509, -64.99708409, -64.99783765, -64.99836415, -64.99873669, -64.99900437, -64.99919998, -64.9993451, -64.99945339, -64.99953415, -64.9995356, -64.99953657, -64.99953753, -64.99953894, -64.99959325, -64.99962969, -64.99965491, -64.99967254, -64.99968501, -64.99969398, -64.99970054, -64.9997054, -64.99970903, -64.99971173, -64.99971178, -64.99971181, -64.99971185, -64.99971189, -64.99971371, -64.99971494, -64.99971578, -64.99971637, -64.99971679, -64.99971709, -64.99971731, -64.99971747, -64.9997176, -64.99971769, -64.99971769, -64.99971769, -64.99971769, -64.99971769, -64.99971775, -64.99971779, -64.99971782, -64.99971784, -64.99971786, -64.99971787, -64.99971787, -64.99971788, -64.99971788, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789;
35.225, 34.10479864, 34.02868522, 33.91414661, 25.38130531, 10.87213986, -6.775288018, -22.91393953, -35.33580249, -44.21178538, -50.41135181, -54.73476488, -57.76478675, -59.93002452, -59.96851462, -59.9944359, -60.02021974, -60.05799759, -61.52478074, -62.5265647, -63.22887785, -63.72383859, -64.07567784, -64.32880799, -64.51353113, -64.65012793, -64.75168993, -64.82725092, -64.82859977, -64.82950783, -64.83041082, -64.83173338, -64.88263651, -64.9168637, -64.94057922, -64.95715763, -64.96888662, -64.97730999, -64.98346104, -64.98802034, -64.9914205, -64.99395491, -64.99400013, -64.99403058, -64.99406085, -64.99410518, -64.99580925, -64.99695256, -64.99774375, -64.99829655, -64.9986877, -64.99896876, -64.99917414, -64.9993265, -64.9994402, -64.99952499, -64.9995265, -64.99952752, -64.99952853, -64.99953002, -64.99958703, -64.99962529, -64.99965177, -64.99967027, -64.99968337, -64.99969279, -64.99969967, -64.99970477, -64.99970858, -64.99971142, -64.99971148, -64.99971151, -64.99971154, -64.99971159, -64.9997135, -64.99971479, -64.99971567, -64.99971629, -64.99971673, -64.99971705, -64.99971728, -64.99971745, -64.99971758, -64.99971767, -64.99971768, -64.99971768, -64.99971768, -64.99971768, -64.99971774, -64.99971779, -64.99971782, -64.99971784, -64.99971785, -64.99971786, -64.99971787, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789;
35.2375, 34.79051421, 34.72454003, 34.62508065, 26.92453205, 13.16784206, -4.346626509, -20.91345215, -33.88458128, -43.20885101, -49.72642817, -54.2643521, -57.43674077, -59.69883228, -59.73902283, -59.76608929, -59.79301226, -59.83245917, -61.36417851, -62.41073704, -63.1449235, -63.66275028, -64.03111893, -64.29630301, -64.48990243, -64.63309178, -64.73956097, -64.81877654, -64.82019076, -64.82114283, -64.82208958, -64.82347625, -64.87685435, -64.91275658, -64.93763993, -64.95503904, -64.96735094, -64.97619387, -64.98265149, -64.98743789, -64.99100719, -64.99366757, -64.99371504, -64.993747, -64.99377878, -64.99382532, -64.9956142, -64.99681451, -64.99764517, -64.99822559, -64.99863627, -64.99893137, -64.99914701, -64.99930697, -64.99942635, -64.99951536, -64.99951695, -64.99951802, -64.99951909, -64.99952064, -64.9995805, -64.99962067, -64.99964847, -64.9996679, -64.99968165, -64.99969153, -64.99969876, -64.99970412, -64.99970812, -64.9997111, -64.99971115, -64.99971119, -64.99971122, -64.99971128, -64.99971328, -64.99971463, -64.99971556, -64.99971621, -64.99971667, -64.99971701, -64.99971725, -64.99971743, -64.99971756, -64.99971766, -64.99971766, -64.99971766, -64.99971767, -64.99971767, -64.99971773, -64.99971778, -64.99971781, -64.99971783, -64.99971785, -64.99971786, -64.99971787, -64.99971787, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789;
35.25, 35.37312699, 35.31661733, 35.23124362, 28.33195024, 15.37634516, -1.90044677, -18.84211652, -32.36416252, -42.15409983, -49.00582424, -53.76999542, -57.09266136, -59.45687233, -59.49885293, -59.52712484, -59.55524682, -59.59645039, -61.19637928, -62.28980181, -63.05726749, -63.59893885, -63.98454156, -64.26230015, -64.46516849, -64.61525012, -64.72685532, -64.80989868, -64.81138136, -64.81237953, -64.81337212, -64.81482595, -64.87079608, -64.90845239, -64.9345588, -64.95281765, -64.96574038, -64.97502313, -64.98180223, -64.9868268, -64.99057352, -64.99336604, -64.99341588, -64.99344942, -64.99348278, -64.99353163, -64.99540949, -64.9966696, -64.9975417, -64.99815109, -64.99858229, -64.99889212, -64.99911853, -64.99928648, -64.9994118, -64.99950526, -64.99950693, -64.99950805, -64.99950917, -64.9995108, -64.99957365, -64.99961581, -64.999645, -64.9996654, -64.99967984, -64.99969022, -64.9996978, -64.99970343, -64.99970763, -64.99971076, -64.99971082, -64.99971085, -64.99971089, -64.99971095, -64.99971305, -64.99971446, -64.99971544, -64.99971613, -64.99971661, -64.99971696, -64.99971721, -64.9997174, -64.99971754, -64.99971765, -64.99971765, -64.99971765, -64.99971765, -64.99971765, -64.99971772, -64.99971777, -64.9997178, -64.99971783, -64.99971784, -64.99971786, -64.99971786, -64.99971787, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789, -64.99971789;
35.2625, 35.85979187, 35.81207372, 35.73979189, 29.60526564, 17.48557359, 0.5505272724, -16.70241971, -30.77199767, -41.04439852, -48.24705071, -53.24993931, -56.73137249, -59.2033859, -59.24725343, -59.27679592, -59.30618162, -59.34923652, -61.0209147, -62.16345479, -62.96570667, -63.53226333, -63.9358444, -64.22672479, -64.43927398, -64.59656247, -64.71354417, -64.80059753, -64.80215194, -64.8031984, -64.80423903, -64.8057632, -64.86444845, -64.90394178, -64.93132915, -64.95048861, -64.9640514, -64.97379517, -64.98091134, -64.98618569, -64.99011849, -64.99304964, -64.99310194, -64.99313715, -64.99317216, -64.99322344, -64.99519465, -64.9965175, -64.99743309, -64.99807289, -64.99852562, -64.99885092, -64.99908863, -64.99926496, -64.99939654, -64.99949466, -64.99949641, -64.99949759, -64.99949876, -64.99950047, -64.99956645, -64.99961072, -64.99964137, -64.99966278, -64.99967794, -64.99968883, -64.9996968, -64.99970271, -64.99970711, -64.9997104, -64.99971046, -64.9997105, -64.99971054, -64.9997106, -64.99971281, -64.99971429, -64.99971532, -64.99971604, -64.99971655, -64.99971691, -64.99971718, -64.99971738, -64.99971752, -64.99971763, -64.99971764, -64.99971764, -64.99971764, -64.99971764, -64.99971771, -64.99971776, -64.9997178, -64.99971782, -64.99971784, -64.99971785, -64.99971786, -64.99971787, -64.99971787, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788;
35.275, 36.25756387, 36.21797875, 36.1578142, 30.74770292, 19.48512603, 2.992449957, -14.49815108, -29.10588666, -39.87657537, -47.44750908, -52.70232938, -56.35162067, -58.93755684, -58.98341579, -59.01429915, -59.04501839, -59.09002678, -60.83727662, -62.03136454, -62.87001979, -63.46257095, -63.88491833, -64.18949714, -64.41216008, -64.57698592, -64.69959701, -64.79085218, -64.79248175, -64.79357882, -64.79466977, -64.79626766, -64.85779744, -64.89921491, -64.92794392, -64.94804681, -64.96228028, -64.97250726, -64.97997682, -64.98551311, -64.98964108, -64.99271762, -64.99277252, -64.99280948, -64.99284623, -64.99290005, -64.99496919, -64.99635788, -64.99731909, -64.99799081, -64.99846613, -64.99880767, -64.99905725, -64.99924237, -64.99938051, -64.99948352, -64.99948536, -64.9994866, -64.99948783, -64.99948963, -64.9995589, -64.99960538, -64.99963755, -64.99966003, -64.99967595, -64.99968738, -64.99969574, -64.99970195, -64.99970657, -64.99971003, -64.99971009, -64.99971013, -64.99971017, -64.99971023, -64.99971255, -64.99971411, -64.99971519, -64.99971594, -64.99971648, -64.99971686, -64.99971714, -64.99971735, -64.9997175, -64.99971762, -64.99971762, -64.99971762, -64.99971762, -64.99971763, -64.9997177, -64.99971776, -64.99971779, -64.99971782, -64.99971784, -64.99971785, -64.99971786, -64.99971786, -64.99971787, -64.99971787, -64.99971787, -64.99971787, -64.99971787, -64.99971787, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788, -64.99971788;
